item_1	item_2	item_3	item_4
"{'item_ID': 'accumulation|NOUN|FR_699', 'word_level_CEFRLex': 'B2', 'sentence_level_generated': 'C1', 'sentence_text': ""L'accumulation de poussière sur les meubles indique qu'un nettoyage est nécessaire.""}"	{'item_ID': 'ossement|NOUN|FR_849', 'word_level_CEFRLex': 'C1', 'sentence_level_generated': 'C1', 'sentence_text': 'Les ossements découverts sur le site archéologique ont révélé des informations inattendues.'}	"{'item_ID': 'écologiste|NOUN|FR_487', 'word_level_CEFRLex': 'B1', 'sentence_level_generated': 'B1', 'sentence_text': ""Mon ami est un écologiste qui se soucie beaucoup de l'environnement.""}"	"{'item_ID': 'mensonge|NOUN|FR_225-FR_226', 'word_level_CEFRLex': 'A2', 'sentence_level_generated': 'A1-A2', 'sentence_text': ""C'est un mensonge.""}"
"{'item_ID': 'chant|NOUN|FR_61', 'word_level_CEFRLex': 'A1', 'sentence_level_generated': 'A2', 'sentence_text': ""J'aime le chant de cette chorale.""}"	{'item_ID': 'température|NOUN|FR_50', 'word_level_CEFRLex': 'A1', 'sentence_level_generated': 'A1', 'sentence_text': 'La température est bonne.'}	{'item_ID': 'filage|NOUN|FR_878', 'word_level_CEFRLex': 'C1', 'sentence_level_generated': 'B2', 'sentence_text': 'Le filage du coton est une étape importante dans la fabrication des tissus.'}	"{'item_ID': 'dérogation|NOUN|FR_807', 'word_level_CEFRLex': 'C1', 'sentence_level_generated': 'B1', 'sentence_text': ""Le professeur a accordé une dérogation à l'étudiant.""}"
"{'item_ID': 'appartement|NOUN|FR_17', 'word_level_CEFRLex': 'A1', 'sentence_level_generated': 'B1', 'sentence_text': ""J'ai un petit appartement en ville.""}"	{'item_ID': 'tête|NOUN|FR_9', 'word_level_CEFRLex': 'A1', 'sentence_level_generated': 'C1', 'sentence_text': 'Il a pris la tête du projet avec une détermination impressionnante.'}	"{'item_ID': 'gaz|NOUN|FR_65', 'word_level_CEFRLex': 'A1', 'sentence_level_generated': 'A1', 'sentence_text': ""J'ai une cuisinière à gaz.""}"	"{'item_ID': 'souris|NOUN|FR_219', 'word_level_CEFRLex': 'A2', 'sentence_level_generated': 'C1', 'sentence_text': ""L'ergonomie de cette nouvelle souris permet une utilisation prolongée sans fatigue.""}"
{'item_ID': 'concordance|NOUN|FR_673', 'word_level_CEFRLex': 'B2', 'sentence_level_generated': 'B2', 'sentence_text': 'Il y a une bonne concordance entre les résultats des deux études.'}	{'item_ID': 'étranger|NOUN|FR_48', 'word_level_CEFRLex': 'A1', 'sentence_level_generated': 'B2', 'sentence_text': 'Il a aidé un étranger à trouver son chemin.'}	{'item_ID': 'lustre|NOUN|FR_270', 'word_level_CEFRLex': 'A2', 'sentence_level_generated': 'A1', 'sentence_text': 'Le lustre est beau.'}	"{'item_ID': 'faute|NOUN|FR_58', 'word_level_CEFRLex': 'A1', 'sentence_level_generated': 'B2', 'sentence_text': ""L'arbitre a sifflé une faute contre l'équipe visiteuse.""}"
"{'item_ID': 'appartement|NOUN|FR_16', 'word_level_CEFRLex': 'A1', 'sentence_level_generated': 'A2', 'sentence_text': ""J'habite dans un grand appartement.""}"	{'item_ID': 'tâche|NOUN|FR_78', 'word_level_CEFRLex': 'A1', 'sentence_level_generated': 'B2', 'sentence_text': 'Ma tâche principale pour la semaine est de finir ce rapport.'}	"{'item_ID': 'gaz|NOUN|FR_69', 'word_level_CEFRLex': 'A1', 'sentence_level_generated': 'C1', 'sentence_text': ""L'augmentation des émissions de gaz carbonique contribue au réchauffement climatique.""}"	{'item_ID': 'effondrement|NOUN|FR_832', 'word_level_CEFRLex': 'C1', 'sentence_level_generated': 'B1', 'sentence_text': 'Il y a eu un effondrement du pont après la tempête.'}
"{'item_ID': 'pauvre|NOUN|FR_43', 'word_level_CEFRLex': 'A1', 'sentence_level_generated': 'B2', 'sentence_text': ""Elle donne souvent de l'argent aux pauvres dans la rue.""}"	"{'item_ID': 'moelle|NOUN|FR_888', 'word_level_CEFRLex': 'C1', 'sentence_level_generated': 'B2', 'sentence_text': ""On trouve de la moelle à l'intérieur de l'os.""}"	"{'item_ID': 'fissure|NOUN|FR_443', 'word_level_CEFRLex': 'B1', 'sentence_level_generated': 'B2', 'sentence_text': ""Nous devons réparer la fissure dans le mur avant qu'elle ne s'agrandisse.""}"	"{'item_ID': 'souche|NOUN|FR_603', 'word_level_CEFRLex': 'B2', 'sentence_level_generated': 'B2', 'sentence_text': ""La souche de l'arbre était couverte de mousse.""}"
{'item_ID': 'apéro|NOUN|FR_455', 'word_level_CEFRLex': 'B1', 'sentence_level_generated': 'A1', 'sentence_text': 'On fait un apéro ce soir.'}	{'item_ID': 'fluctuation|NOUN|FR_818', 'word_level_CEFRLex': 'C1', 'sentence_level_generated': 'B2', 'sentence_text': 'Nous avons remarqué une légère fluctuation des ventes ce mois-ci.'}	"{'item_ID': 'biologie|NOUN|FR_435', 'word_level_CEFRLex': 'B1', 'sentence_level_generated': 'A1', 'sentence_text': ""J'aime la biologie.""}"	"{'item_ID': 'perfection|NOUN|FR_461', 'word_level_CEFRLex': 'B1', 'sentence_level_generated': 'A2', 'sentence_text': ""La perfection n'existe pas.""}"
{'item_ID': 'dessert|NOUN|FR_94', 'word_level_CEFRLex': 'A1', 'sentence_level_generated': 'C1', 'sentence_text': 'Après un copieux repas, un dessert léger est toujours le bienvenu pour clore la soirée.'}	"{'item_ID': 'notoriété|NOUN|FR_432', 'word_level_CEFRLex': 'B1', 'sentence_level_generated': 'B1', 'sentence_text': ""L'entreprise a gagné en notoriété grâce à ses produits de qualité.""}"	{'item_ID': 'garderie|NOUN|FR_619', 'word_level_CEFRLex': 'B2', 'sentence_level_generated': 'C1', 'sentence_text': 'Le manque de places en garderie est un problème récurrent dans de nombreuses villes.'}	{'item_ID': 'souris|NOUN|FR_216', 'word_level_CEFRLex': 'A2', 'sentence_level_generated': 'A2', 'sentence_text': 'La souris mange du fromage.'}
{'item_ID': 'dégoût|NOUN|FR_494', 'word_level_CEFRLex': 'B1', 'sentence_level_generated': 'C1', 'sentence_text': 'Son dégoût pour la corruption était profond.'}	"{'item_ID': 'charme|NOUN|FR_72', 'word_level_CEFRLex': 'A1', 'sentence_level_generated': 'B1', 'sentence_text': ""J'aime le charme de cette vieille ville.""}"	{'item_ID': 'moelle|NOUN|FR_887', 'word_level_CEFRLex': 'C1', 'sentence_level_generated': 'B1', 'sentence_text': 'Elle a commandé un os à moelle au restaurant.'}	"{'item_ID': 'alpiniste|NOUN|FR_469', 'word_level_CEFRLex': 'B1', 'sentence_level_generated': 'C1', 'sentence_text': ""L'alpiniste chevronné a partagé ses expériences lors de conférences.""}"
"{'item_ID': 'appartement|NOUN|FR_19', 'word_level_CEFRLex': 'A1', 'sentence_level_generated': 'C1', 'sentence_text': ""La recherche d'un appartement spacieux et lumineux dans le centre-ville s'avérait plus ardue que prévu.""}"	"{'item_ID': 'subvention|NOUN|FR_448', 'word_level_CEFRLex': 'B1', 'sentence_level_generated': 'B2', 'sentence_text': ""L'association a demandé une subvention pour financer son nouveau programme social.""}"	{'item_ID': 'réseau|NOUN|FR_209', 'word_level_CEFRLex': 'A2', 'sentence_level_generated': 'C1', 'sentence_text': 'Elle a bâti un solide réseau professionnel qui lui a ouvert de nombreuses portes.'}	"{'item_ID': 'oreillette|NOUN|FR_890', 'word_level_CEFRLex': 'C1', 'sentence_level_generated': 'A1', 'sentence_text': ""J'écoute de la musique avec mon oreillette.""}"
{'item_ID': 'filiation|NOUN|FR_804', 'word_level_CEFRLex': 'C1', 'sentence_level_generated': 'C1', 'sentence_text': 'La filiation des idées entre ces deux écoles de pensée est indéniable.'}	"{'item_ID': 'plaque|NOUN|FR_234', 'word_level_CEFRLex': 'A2', 'sentence_level_generated': 'C1', 'sentence_text': ""La plaque commémorative a été apposée hier en l'honneur des victimes de la catastrophe.""}"	{'item_ID': 'rambarde|NOUN|FR_688', 'word_level_CEFRLex': 'B2', 'sentence_level_generated': 'B2', 'sentence_text': 'La rambarde du balcon est en bois.'}	{'item_ID': 'annulaire|NOUN|FR_836-FR_837', 'word_level_CEFRLex': 'C1', 'sentence_level_generated': 'A2-B1', 'sentence_text': 'Elle porte une bague à son annulaire.'}
{'item_ID': 'normalité|NOUN|FR_899', 'word_level_CEFRLex': 'C1', 'sentence_level_generated': 'C1', 'sentence_text': 'Après la crise, chacun espère retrouver une certaine normalité.'}	{'item_ID': 'lustre|NOUN|FR_271', 'word_level_CEFRLex': 'A2', 'sentence_level_generated': 'A2', 'sentence_text': 'Le lustre dans le salon est très grand.'}	{'item_ID': 'mouche|NOUN|FR_251', 'word_level_CEFRLex': 'A2', 'sentence_level_generated': 'A2', 'sentence_text': 'Une mouche vole près de la fenêtre.'}	{'item_ID': 'repas|NOUN|FR_26', 'word_level_CEFRLex': 'A1', 'sentence_level_generated': 'A2', 'sentence_text': 'Nous prenons le repas ensemble.'}
{'item_ID': 'restriction|NOUN|FR_813', 'word_level_CEFRLex': 'C1', 'sentence_level_generated': 'B2', 'sentence_text': 'Le gouvernement a annoncé des restrictions sur les déplacements.'}	{'item_ID': 'pauvre|NOUN|FR_44', 'word_level_CEFRLex': 'A1', 'sentence_level_generated': 'C1', 'sentence_text': 'Les pauvres sont souvent les premières victimes des crises économiques.'}	"{'item_ID': 'bourgmestre|NOUN|FR_654', 'word_level_CEFRLex': 'B2', 'sentence_level_generated': 'C1', 'sentence_text': ""Le bourgmestre a prononcé un discours lors de l'ouverture du festival.""}"	{'item_ID': 'réseau|NOUN|FR_207', 'word_level_CEFRLex': 'A2', 'sentence_level_generated': 'B1', 'sentence_text': 'Le réseau de bus est très bon dans cette ville.'}
"{'item_ID': 'gaz|NOUN|FR_66', 'word_level_CEFRLex': 'A1', 'sentence_level_generated': 'A2', 'sentence_text': ""J'allume le gaz pour faire chauffer l'eau.""}"	{'item_ID': 'exutoire|NOUN|FR_639', 'word_level_CEFRLex': 'B2', 'sentence_level_generated': 'C1', 'sentence_text': 'Le sport est un excellent exutoire pour son stress.'}	{'item_ID': 'charme|NOUN|FR_74', 'word_level_CEFRLex': 'A1', 'sentence_level_generated': 'C1', 'sentence_text': 'Le charme de cette petite ville réside dans son architecture authentique.'}	"{'item_ID': 'dessert|NOUN|FR_91', 'word_level_CEFRLex': 'A1', 'sentence_level_generated': 'A2', 'sentence_text': ""J'adore le dessert au chocolat.""}"
{'item_ID': 'annulaire|NOUN|FR_839', 'word_level_CEFRLex': 'C1', 'sentence_level_generated': 'C1', 'sentence_text': 'Elle porte une bague de fiançailles à son annulaire.'}	{'item_ID': 'pente|NOUN|FR_417', 'word_level_CEFRLex': 'B1', 'sentence_level_generated': 'B1', 'sentence_text': 'La route a une forte pente.'}	{'item_ID': 'cliché|NOUN|FR_269', 'word_level_CEFRLex': 'A2', 'sentence_level_generated': 'C1', 'sentence_text': 'Son dernier roman tente de briser les clichés sur la vie en banlieue.'}	"{'item_ID': 'oreillette|NOUN|FR_892', 'word_level_CEFRLex': 'C1', 'sentence_level_generated': 'B1', 'sentence_text': ""J'ai mis mon oreillette pour écouter de la musique.""}"
"{'item_ID': 'chant|NOUN|FR_62', 'word_level_CEFRLex': 'A1', 'sentence_level_generated': 'B1', 'sentence_text': ""Le chant de l'oiseau est très mélodieux.""}"	"{'item_ID': 'accessoire|NOUN|FR_264', 'word_level_CEFRLex': 'A2', 'sentence_level_generated': 'C1', 'sentence_text': ""Cet accessoire est indispensable pour le bon fonctionnement de l'appareil photo.""}"	"{'item_ID': 'concordance|NOUN|FR_674', 'word_level_CEFRLex': 'B2', 'sentence_level_generated': 'C1', 'sentence_text': ""La concordance des témoignages a renforcé la crédibilité de l'enquête.""}"	{'item_ID': 'étranger|NOUN|FR_46', 'word_level_CEFRLex': 'A1', 'sentence_level_generated': 'A2', 'sentence_text': 'Je ne connais pas cet étranger.'}
{'item_ID': 'température|NOUN|FR_51', 'word_level_CEFRLex': 'A1', 'sentence_level_generated': 'A2', 'sentence_text': 'La température est de vingt degrés.'}	{'item_ID': 'friand|NOUN|FR_874', 'word_level_CEFRLex': 'C1', 'sentence_level_generated': 'C1', 'sentence_text': 'Elle a commandé un friand aux amandes avec son thé.'}	"{'item_ID': 'casse-cou|NOUN|FR_692', 'word_level_CEFRLex': 'B2', 'sentence_level_generated': 'B1', 'sentence_text': ""Mon cousin est un casse-cou, il n'a peur de rien.""}"	{'item_ID': 'bourdonnement|NOUN|FR_852', 'word_level_CEFRLex': 'C1', 'sentence_level_generated': 'B1', 'sentence_text': 'Le bourdonnement des abeilles était fort.'}
{'item_ID': 'général|NOUN|FR_96', 'word_level_CEFRLex': 'A1', 'sentence_level_generated': 'A2', 'sentence_text': 'Le général porte un uniforme.'}	"{'item_ID': 'fissure|NOUN|FR_444', 'word_level_CEFRLex': 'B1', 'sentence_level_generated': 'C1', 'sentence_text': ""Ils ont découvert une fissure dans la fondation de l'ancien pont.""}"	{'item_ID': 'passé|NOUN|FR_34', 'word_level_CEFRLex': 'A1', 'sentence_level_generated': 'C1', 'sentence_text': 'Elle a tiré des leçons de son passé pour avancer.'}	{'item_ID': 'indice|NOUN|FR_87-FR_88', 'word_level_CEFRLex': 'A1', 'sentence_level_generated': 'B1-B2', 'sentence_text': 'La police a trouvé un indice important sur la scène du crime.'}
{'item_ID': 'perfection|NOUN|FR_462', 'word_level_CEFRLex': 'B1', 'sentence_level_generated': 'B1', 'sentence_text': 'Il cherche la perfection dans son travail.'}	{'item_ID': 'moule|NOUN|FR_608', 'word_level_CEFRLex': 'B2', 'sentence_level_generated': 'B2', 'sentence_text': 'Nous avons commandé des moules frites au restaurant.'}	"{'item_ID': 'silhouette|NOUN|FR_223', 'word_level_CEFRLex': 'A2', 'sentence_level_generated': 'B2', 'sentence_text': ""J'ai aperçu une silhouette sombre au loin.""}"	"{'item_ID': 'faute|NOUN|FR_56', 'word_level_CEFRLex': 'A1', 'sentence_level_generated': 'A2', 'sentence_text': ""J'ai fait une faute dans mon devoir.""}"
{'item_ID': 'subvention|NOUN|FR_447', 'word_level_CEFRLex': 'B1', 'sentence_level_generated': 'B1', 'sentence_text': 'Le gouvernement a accordé une subvention pour le projet.'}	"{'item_ID': 'tâche|NOUN|FR_77', 'word_level_CEFRLex': 'A1', 'sentence_level_generated': 'B1', 'sentence_text': ""J'ai une tâche importante à finir avant midi.""}"	{'item_ID': 'lame|NOUN|FR_256-FR_257', 'word_level_CEFRLex': 'A2', 'sentence_level_generated': 'A2-B1', 'sentence_text': 'La lame du couteau est très coupante.'}	{'item_ID': 'souris|NOUN|FR_217', 'word_level_CEFRLex': 'A2', 'sentence_level_generated': 'B1', 'sentence_text': 'La souris est à côté du clavier.'}
{'item_ID': 'porte|NOUN|FR_4', 'word_level_CEFRLex': 'A1', 'sentence_level_generated': 'C1', 'sentence_text': 'Sa promotion lui a ouvert de nouvelles portes professionnelles.'}	"{'item_ID': 'dessert|NOUN|FR_90', 'word_level_CEFRLex': 'A1', 'sentence_level_generated': 'A1', 'sentence_text': ""J'aime le dessert.""}"	{'item_ID': 'silhouette|NOUN|FR_224', 'word_level_CEFRLex': 'A2', 'sentence_level_generated': 'C1', 'sentence_text': 'On pouvait distinguer sa silhouette dans le brouillard matinal.'}	{'item_ID': 'vieillesse|NOUN|FR_426', 'word_level_CEFRLex': 'B1', 'sentence_level_generated': 'A2', 'sentence_text': 'La vieillesse peut apporter la sagesse.'}
{'item_ID': 'moule|NOUN|FR_609', 'word_level_CEFRLex': 'B2', 'sentence_level_generated': 'C1', 'sentence_text': 'Il ne voulait pas se conformer au moule social préétabli.'}	{'item_ID': 'chant|NOUN|FR_63', 'word_level_CEFRLex': 'A1', 'sentence_level_generated': 'B2', 'sentence_text': 'Nous avons appris un nouveau chant à la chorale.'}	{'item_ID': 'dérogation|NOUN|FR_809', 'word_level_CEFRLex': 'C1', 'sentence_level_generated': 'C1', 'sentence_text': 'Le gouvernement a accordé une dérogation temporaire aux entreprises.'}	"{'item_ID': 'pente|NOUN|FR_419', 'word_level_CEFRLex': 'B1', 'sentence_level_generated': 'C1', 'sentence_text': ""La discussion a pris une pente dangereuse, s'éloignant du sujet initial.""}"
"{'item_ID': 'alpiniste|NOUN|FR_468', 'word_level_CEFRLex': 'B1', 'sentence_level_generated': 'B2', 'sentence_text': ""L'alpiniste a atteint le sommet de la montagne après des heures d'effort.""}"	{'item_ID': 'ruisseau|NOUN|FR_288', 'word_level_CEFRLex': 'A2', 'sentence_level_generated': 'B2', 'sentence_text': 'Le petit ruisseau coule doucement entre les arbres.'}	"{'item_ID': 'aménagement|NOUN|FR_413', 'word_level_CEFRLex': 'B1', 'sentence_level_generated': 'B2', 'sentence_text': ""L'aménagement du nouvel espace de travail a été bien pensé.""}"	"{'item_ID': 'accumulation|NOUN|FR_697', 'word_level_CEFRLex': 'B2', 'sentence_level_generated': 'B1', 'sentence_text': ""L'accumulation de neige a rendu les routes difficiles.""}"
"{'item_ID': 'tranquillité|NOUN|FR_409', 'word_level_CEFRLex': 'B1', 'sentence_level_generated': 'C1', 'sentence_text': ""La tranquillité d'esprit est essentielle pour faire face aux défis quotidiens.""}"	{'item_ID': 'charme|NOUN|FR_71', 'word_level_CEFRLex': 'A1', 'sentence_level_generated': 'A2', 'sentence_text': 'Ce café a beaucoup de charme.'}	"{'item_ID': 'programmation|NOUN|FR_643', 'word_level_CEFRLex': 'B2', 'sentence_level_generated': 'B2', 'sentence_text': ""J'étudie la programmation pour créer des applications.""}"	{'item_ID': 'ecchymose|NOUN|FR_664', 'word_level_CEFRLex': 'B2', 'sentence_level_generated': 'C1', 'sentence_text': 'Après le choc, une ecchymose violacée est apparue sur sa peau.'}
{'item_ID': 'lame|NOUN|FR_259', 'word_level_CEFRLex': 'A2', 'sentence_level_generated': 'C1', 'sentence_text': 'Une lame de fond inattendue a secoué violemment le bateau.'}	{'item_ID': 'biscuit|NOUN|FR_679', 'word_level_CEFRLex': 'B2', 'sentence_level_generated': 'C1', 'sentence_text': 'Il est rare de trouver des biscuits artisanaux de cette qualité dans les supermarchés.'}	{'item_ID': 'pâture|NOUN|FR_479', 'word_level_CEFRLex': 'B1', 'sentence_level_generated': 'C1', 'sentence_text': 'Les discussions philosophiques servaient de riche pâture à son intellect.'}	{'item_ID': 'souche|NOUN|FR_601', 'word_level_CEFRLex': 'B2', 'sentence_level_generated': 'A2', 'sentence_text': 'Il y a une vieille souche dans le jardin.'}
"{'item_ID': 'silhouette|NOUN|FR_221', 'word_level_CEFRLex': 'A2', 'sentence_level_generated': 'A2', 'sentence_text': ""J'ai vu une silhouette dans le couloir.""}"	{'item_ID': 'bagne|NOUN|FR_669', 'word_level_CEFRLex': 'B2', 'sentence_level_generated': 'C1', 'sentence_text': 'Le bagne de Cayenne est resté célèbre pour ses conditions de vie extrêmes.'}	{'item_ID': 'chant|NOUN|FR_64', 'word_level_CEFRLex': 'A1', 'sentence_level_generated': 'C1', 'sentence_text': 'Le chant des baleines est un phénomène sonore complexe et fascinant.'}	"{'item_ID': 'bonhomie|NOUN|FR_614', 'word_level_CEFRLex': 'B2', 'sentence_level_generated': 'C1', 'sentence_text': ""Son sourire et sa bonhomie mettaient tout le monde à l'aise.""}"
"{'item_ID': 'porte|NOUN|FR_3', 'word_level_CEFRLex': 'A1', 'sentence_level_generated': 'B2', 'sentence_text': ""La porte d'entrée de l'immeuble est toujours fermée le soir.""}"	"{'item_ID': 'bourdonnement|NOUN|FR_854', 'word_level_CEFRLex': 'C1', 'sentence_level_generated': 'C1', 'sentence_text': ""Le bourdonnement incessant du ventilateur m'empêchait de me concentrer.""}"	{'item_ID': 'écologiste|NOUN|FR_489', 'word_level_CEFRLex': 'B1', 'sentence_level_generated': 'C1', 'sentence_text': 'Les écologistes proposent souvent des solutions innovantes pour protéger notre planète.'}	{'item_ID': 'souris|NOUN|FR_215', 'word_level_CEFRLex': 'A2', 'sentence_level_generated': 'A1', 'sentence_text': 'La souris est petite.'}
"{'item_ID': 'déviance|NOUN|FR_828', 'word_level_CEFRLex': 'C1', 'sentence_level_generated': 'B2', 'sentence_text': ""L'étude a examiné les causes de la déviance dans la société.""}"	"{'item_ID': 'indice|NOUN|FR_89', 'word_level_CEFRLex': 'A1', 'sentence_level_generated': 'C1', 'sentence_text': ""L'indice de confiance des consommateurs a chuté ce mois-ci.""}"	"{'item_ID': 'programmation|NOUN|FR_641', 'word_level_CEFRLex': 'B2', 'sentence_level_generated': 'A2', 'sentence_text': ""J'ai regardé la programmation de la télévision pour ce soir.""}"	{'item_ID': 'biscuit|NOUN|FR_678', 'word_level_CEFRLex': 'B2', 'sentence_level_generated': 'B2', 'sentence_text': 'Le petit biscuit au gingembre était délicieux avec le thé.'}
